-7.235305, -6.036763, -4.943916, -3.952255, -3.064454, -2.273597, -1.580755, -0.9801924, -0.4663585, -0.03245766, 0.3391079, 0.67379, 0.9990195, 1.359665, 1.807763, 2.536511, 3.444802, 4.524336, 5.778394, 7.206246, 8.80973, 10.59068, 12.54659, 14.67701, 16.98631, 19.47163, 22.13129, 24.9638, 27.97424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-5.454157, -4.395325, -3.438725, -2.579342, -1.819776, -1.154879, -0.5814384, -0.08729031, 0.3362681, 0.7011931, 1.034811, 1.369408, 1.739012, 2.186596, 2.756218, 3.62601, 4.675419, 5.897188, 7.291059, 8.860436, 10.60299, 12.52399, 14.61965, 16.89055, 19.33747, 21.96214, 24.76398, 27.73783, 30.88516, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-3.775525, -2.85205, -2.025392, -1.294333, -0.6536227, -0.1021348, 0.3698116, 0.7797433, 1.139306, 1.471231, 1.805588, 2.176618, 2.624122, 3.179792, 3.88108, 4.892018, 6.080842, 7.443383, 8.97786, 10.68907, 12.57441, 14.63584, 16.86945, 19.28181, 21.86608, 24.62716, 27.56888, 30.68261, 33.97064, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-2.189915, -1.396666, -0.6941496, -0.07873964, 0.4502985, 0.9053257, 1.297184, 1.646963, 1.974462, 2.308964, 2.678006, 3.118062, 3.665917, 4.346424, 5.184345, 6.33292, 7.660293, 9.161454, 10.83951, 12.69305, 14.71993, 16.91952, 19.2934, 21.84353, 24.56879, 27.46907, 30.55018, 33.80236, 37.23038, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
-0.6916127, -0.01842334, 0.5680087, 1.07672, 1.511966, 1.892115, 2.229954, 2.551664, 2.88091, 3.246939, 3.677138, 4.211291, 4.876381, 5.688288, 6.663769, 7.95031, 9.41524, 11.05622, 12.87563, 14.86772, 17.03686, 19.37617, 21.89224, 24.58438, 27.44699, 30.48683, 33.70616, 37.09739, 40.66685, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0.7296743, 1.292138, 1.77698, 2.195417, 2.560662, 2.889586, 3.202196, 3.524663, 3.882788, 4.305383, 4.822943, 5.467664, 6.256732, 7.204079, 8.319406, 9.744716, 11.34865, 13.12939, 15.08832, 17.21911, 19.52561, 22.00699, 24.66272, 27.49583, 30.49737, 33.67704, 37.03636, 40.56833, 44.27905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
2.089713, 2.553746, 2.95251, 3.298906, 3.617014, 3.922024, 4.234204, 4.585015, 4.999088, 5.502296, 6.126923, 6.890753, 7.809723, 8.892675, 10.14803, 11.71384, 13.45622, 15.37515, 17.47351, 19.74595, 22.19258, 24.81322, 27.60837, 30.58201, 33.72805, 37.0465, 40.54506, 44.21735, 48.06546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
3.397082, 3.779639, 4.114297, 4.414797, 4.710401, 5.016057, 5.354877, 5.759173, 6.252304, 6.853956, 7.59378, 8.483002, 9.536179, 10.75672, 12.1499, 13.85896, 15.74156, 17.79944, 20.03475, 22.4457, 25.03374, 27.79554, 30.73206, 33.84533, 37.1325, 40.59343, 44.23016, 48.04071, 52.02949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
4.684433, 5.000838, 5.289945, 5.571522, 5.867424, 6.197206, 6.587204, 7.063422, 7.649458, 8.365952, 9.227249, 10.24838, 11.43743, 12.79763, 14.32808, 16.17778, 18.20197, 20.39986, 22.77421, 25.3235, 28.05084, 30.95369, 34.0305, 37.28226, 40.70959, 44.31263, 48.08982, 52.03988, 56.16835, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
5.960508, 6.23624, 6.506392, 6.789385, 7.109756, 7.487596, 7.946195, 8.512658, 9.206275, 10.04209, 11.03192, 12.18869, 13.51266, 15.0101, 16.68274, 18.67189, 20.83566, 23.17496, 25.68973, 28.3782, 31.24542, 34.28693, 37.50426, 40.89552, 44.46213, 48.20618, 52.12284, 56.21364, 60.48221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
7.253151, 7.51298, 7.785287, 8.089448, 8.455812, 8.898998, 9.441356, 10.11227, 10.92345, 11.88682, 13.00942, 14.30063, 15.76171, 17.4009, 19.21391, 21.34021, 23.64337, 26.12298, 28.77804, 31.60668, 34.61433, 37.79556, 41.15411, 44.68463, 48.38954, 52.27416, 56.33281, 60.56343, 64.97236, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
8.587395, 8.846344, 9.141189, 9.490203, 9.920207, 10.44454, 11.09, 11.87532, 12.80715, 13.90129, 15.15701, 16.58499, 18.18699, 19.96663, 21.9202, 24.18906, 26.63183, 29.25177, 32.04476, 35.01294, 38.15874, 41.47979, 44.98042, 48.65092, 52.49718, 56.51833, 60.71542, 65.08511, 69.63177, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
9.974518, 10.25396, 10.59147, 11.00108, 11.50909, 12.13283, 12.89071, 13.79653, 14.85912, 16.08496, 17.47537, 19.04428, 20.78857, 22.70809, 24.79738, 27.20444, 29.78877, 32.55061, 35.48557, 38.59303, 41.87531, 45.34088, 48.98293, 52.79347, 56.77756, 60.93731, 65.27428, 69.78429, 74.47152, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
11.43555, 11.75402, 12.15088, 12.64126, 13.24289, 13.97516, 14.85157, 15.88446, 17.08046, 18.44269, 19.97287, 21.6807, 23.56108, 25.61659, 27.84718, 30.39741, 33.12341, 36.0258, 39.10161, 42.34801, 45.76931, 49.37347, 53.15295, 57.10556, 61.22964, 65.52874, 70.00665, 74.6581, 79.48586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
12.99244, 13.36919, 13.83957, 14.4213, 15.12902, 15.97875, 16.98032, 18.143, 19.4739, 20.97412, 22.64534, 24.49141, 26.5112, 28.7062, 31.07662, 33.76544, 36.63134, 39.6731, 42.88708, 46.27715, 49.8423, 53.5812, 57.49826, 61.59039, 65.85515, 70.29728, 74.91306, 79.70372, 84.67184, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
14.65225, 15.10452, 15.66596, 16.35023, 17.17272, 18.14628, 19.2795, 20.57647, 22.0432, 23.68109, 25.49125, 27.47701, 29.63504, 31.96891, 34.47971, 37.30742, 40.31266, 43.49299, 46.84291, 50.37798, 54.08517, 57.96572, 62.02208, 66.25288, 70.65609, 75.24021, 79.99535, 84.92587, 90.03207, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 
